cometml,dataset,exp,full_search_params,net,RPMAX,train_rate,val_rate,date,aggr,alpha,att_weight_decay,batch_size,C,conditional,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,walk_length,weight_decay,supplementary
True,GenCAT_cora_4_2,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:42:47.525,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0131285449867988,5.048810396818682e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,59.82484948002189,1.6870317468442766,42.62657910605172,2.3019742331834343,59.82484948002189,1.6870317468442766,0.1999999999999999,1.3259830436666864,0.0050992985007868,70.52023121387285,3.607348708169654,69.97232339560622,4.020723548306659,70.52023121387285,3.607348708169654,59.40959409594097,2.5742250352344853,42.85197579614781,1.3480385980404506,59.40959409594097,2.5742250352344853,2.0,0.0,
True,GenCAT_cora_4_1,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:42:34.129,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0136167274455453,0.0001081227378895,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,57.97333333333333,1.6123964221686369,41.34434270563701,1.4836088635009117,57.97333333333333,1.6123964221686369,0.1999999999999999,1.3752894720000768,0.0109203965268454,74.34566298940082,2.754363096056513,74.02692891191082,2.9180961518770823,74.34566298940082,2.754363096056513,55.47355473554736,2.540206202713823,39.13516335176206,2.304387382210134,55.47355473554736,2.540206202713823,2.0,0.0,
True,GenCAT_cora_4_0,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:42:21.039,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0131872201221088,0.0001702846311235,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,55.91216216216216,3.386813793203283,39.14547165221649,2.2602836788851723,55.91216216216216,3.386813793203283,0.1999999999999999,1.3319092323329946,0.0171987477434822,75.1164760694621,1.441624093614355,74.94976288014658,1.6287293871985309,75.1164760694621,1.4416240936143605,56.21156211562116,3.044125134259429,39.14973302516882,0.9388006115472812,56.21156211562116,3.044125134259429,2.0,0.0,
True,GenCAT_cora_2_2,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:42:10.735,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,41.0,0.0,0.0135661508943152,8.78040753001372e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,78.97517168515584,2.2499249275274,55.68943390973969,1.5798387986818223,78.97517168515584,2.2499249275274,0.1999999999999999,0.5562121866669257,0.0035999670873056,87.66558089033659,0.7966964746077785,87.55877640285966,0.8087423062336282,87.66558089033659,0.7966964746077785,78.65928659286593,1.0030446759102167,55.50203770279919,1.3892782808469044,78.65928659286593,1.0030446759102196,2.0,0.0,
True,GenCAT_cora_2_1,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:42:00.379,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,41.0,0.0,0.0138203514227611,0.0002594927155587,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,76.9149498151083,0.5834844700046112,53.97584699234278,0.155706681440529,76.9149498151083,0.5834844700046112,0.1999999999999999,0.5666344083332054,0.0106392013379086,87.94788273615634,1.5315220571123058,87.88097362569897,1.5838129027757952,87.94788273615634,1.5315220571123058,74.84624846248464,1.2543713440572626,52.32584123120093,1.4702242377226429,74.84624846248464,1.2543713440572626,2.0,0.0,
True,GenCAT_cora_2_0,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:41:50.317,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,41.0,0.0,0.01402013138211,0.0003121421098361,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,75.56689342403628,2.6686173006666287,52.61544434100311,2.506902076081605,75.56689342403628,2.6686173006666336,0.1999999999999999,0.5748253866665133,0.0127978265032836,86.48077735530207,2.161036546828751,86.48194244556257,2.141630462947538,86.48077735530207,2.161036546828751,74.23124231242313,1.2812218115620957,51.82350415573723,0.302232937076381,74.23124231242313,1.2812218115620957,2.0,0.0,
True,GenCAT_cora_0_2,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:41:37.195,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,116.33333333333331,7.133644853010897,0.0135578820008058,0.0001209804732669,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,92.3076923076923,1.2167610543625436,64.28261378696351,1.1245205269743832,92.3076923076923,1.2167610543625436,0.1999999999999999,1.5779617139996844,0.1094471024004808,97.04828167826273,0.5873239838576481,97.032697627387,0.5969548878883322,97.04828167826273,0.5873239838576481,92.00492004920048,0.7730507435409918,71.3337501904839,6.3888908030274365,92.00492004920048,0.7730507435409868,2.0,0.0005,
True,GenCAT_cora_0_1,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:41:23.766,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,112.0,4.082482904638625,0.0156627799241572,0.0018992411429446,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,88.6677722498618,0.2818695142947956,62.538977608635605,0.3014955390971385,88.6677722498618,0.2818695142947869,0.1999999999999999,1.761984959000074,0.2766952216607702,96.97163574322884,0.262930859584945,96.98330920553092,0.2677226418734001,96.97163574322884,0.262930859584945,90.95940959409594,0.9407785080429504,64.54759060202821,0.6977823348434793,90.95940959409594,0.9407785080429504,2.0,0.0005,
True,GenCAT_cora_0_0,hetero_homo,True,JK-GCN,3,0.6,0.2,2022-06-02 18:41:11.373,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,114.33333333333331,5.792715732327586,0.0132284707766544,9.625170333000824e-05,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,91.06474050294274,0.2001956868257846,64.02507419119155,0.7556105138879018,91.06474050294274,0.2001956868257806,0.1999999999999999,1.5119019023328897,0.0655032326892129,97.12680924605746,0.2663389070196179,97.14005319762016,0.2494442907575735,97.12680924605746,0.2663389070196179,90.40590405904058,0.3985695386474696,66.88783359357699,5.051706881072468,90.40590405904058,0.3985695386474748,2.0,0.0005,
True,GenCAT_cora_8_2,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:47:47.517,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,109.66666666666669,4.027681991198189,0.0189898667209278,0.005635237702208,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,20.03179650238474,0.8512124220566509,15.138855874100036,1.331909112426814,20.03179650238474,0.8512124220566532,0.1999999999999999,2.095278469666785,0.6729583689195754,61.96052916937758,1.6290012542367294,61.39764509669431,1.5222016174864794,61.96052916937758,1.6290012542367294,18.75768757687577,0.5703332408053934,14.222287253154835,0.3580089150326009,18.75768757687577,0.5703332408053937,2.0,0.0,
True,GenCAT_cora_8_1,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:47:32.181,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,115.66666666666669,6.018490028422595,0.0182603075864646,0.0050175685361493,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,20.74438970990695,0.6613599328732667,14.868353553252478,0.3817603052449885,20.74438970990695,0.6613599328732667,0.1999999999999999,2.1415510946662835,0.708880495505906,59.25925925925925,4.074294005041225,58.39079083199693,5.209585824186727,59.25925925925925,4.074294005041225,22.939729397293974,1.2812218115620957,16.046805895065564,0.8265656073325425,22.939729397293974,1.2812218115620957,2.0,0.0,
True,GenCAT_cora_8_0,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:47:15.011,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,119.33333333333334,8.956685895029599,0.0194286529549499,0.0042314308391982,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,19.76549413735344,0.8968385485320493,15.28291600237571,0.3160257335048855,19.76549413735344,0.8968385485320484,0.1999999999999999,2.3195646910001715,0.5519992740027372,61.92904185256002,4.100991625631939,60.79217690789229,5.066196063516299,61.92904185256002,4.100991625631939,21.832718327183272,0.230114230428902,17.082573635080024,0.5387396805389141,21.832718327183272,0.230114230428902,2.0,0.0,
True,GenCAT_cora_6_2,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:47:00.083,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0189770398085817,0.0063077646727658,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,31.444444444444446,2.3972721122657137,22.24312842016604,2.0346397578748863,31.444444444444446,2.3972721122657137,0.1999999999999999,1.916681020666753,0.6370842319493533,48.0630055342699,6.554253309293124,44.43662088772446,7.56355309061391,48.0630055342699,6.554253309293126,30.135301353013528,3.3187546281013627,20.49695782648485,1.6987688438024209,30.135301353013528,3.3187546281013627,2.0,0.0,
True,GenCAT_cora_6_1,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:46:43.997,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0192114220165034,0.0057147418796225,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,29.28146947595894,0.9294786890375624,19.932227455265608,0.6057491873838805,29.28146947595894,0.9294786890375624,0.1999999999999999,1.9403536236668515,0.5771889298418792,56.76780718743276,4.619478895295594,55.3969291413276,4.954979942940278,56.76780718743276,4.619478895295594,30.81180811808118,1.176576043647539,20.860625338965946,0.8176602441434675,30.81180811808118,1.176576043647539,2.0,0.0,
True,GenCAT_cora_6_0,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:46:28.942,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0193479057788773,0.0057551302828604,2000.0,,8.0,16.0,PPR,cat,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,35.6687898089172,4.594898749008313,23.14588542526624,2.022594705009896,35.6687898089172,4.594898749008313,0.1999999999999999,1.954138483666611,0.5812681585689021,49.32813177286519,3.940823375621005,45.913867510909775,5.009787271013329,49.32813177286519,3.940823375621005,34.132841328413285,5.8286232468381245,23.45951508247613,4.317872737613863,34.132841328413285,5.8286232468381245,2.0,0.0,
True,GenCAT_cora_4_2,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:46:13.812,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0197700999174906,0.0059525601013935,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,58.12807881773399,2.2152278428952474,41.53555046961501,2.255881963998009,58.12807881773399,2.2152278428952474,0.1999999999999999,1.9967800916665512,0.601208570240744,77.99186469706702,3.118916523480935,77.73849949234375,3.1028170868219807,77.99186469706702,3.118916523480935,58.91758917589176,0.460228460857802,42.93687080539368,0.4389709985652155,58.91758917589176,0.460228460857802,2.0,5e-06,
True,GenCAT_cora_4_1,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:45:57.657,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.019721229438942,0.0063486439039474,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,56.32,1.4130817386124532,39.98562577778623,1.0074448505194546,56.32,1.4130817386124532,0.1999999999999999,1.991844173333144,0.641213034298694,75.73004542504867,2.0527784406867053,75.46227637909215,1.997318994706921,75.73004542504866,2.0527784406867107,57.50307503075032,1.478575065211724,40.21931302774349,0.4161840757463835,57.50307503075032,1.478575065211724,2.0,5e-06,
True,GenCAT_cora_4_0,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:45:42.542,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0196155162508274,0.0063678977486366,2000.0,,8.0,64.0,PPR,cat,10.0,16.0,2.0,0.01,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,55.96846846846847,1.8623688523132016,39.79675597608576,1.1725735495617835,55.96846846846847,1.8623688523132016,0.1999999999999999,1.981167141333572,0.6431576726123062,73.71876323591698,2.8138152456929646,73.56810838236137,2.814070407966931,73.71876323591698,2.813815245692965,55.0430504305043,1.0897936744569106,38.91623436335738,1.1375094404942998,55.0430504305043,1.0897936744569106,2.0,5e-06,
True,GenCAT_cora_2_2,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:45:26.428,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0200006697854759,0.0068720682689457,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,78.92234548335976,2.1613600153701813,56.04074862532386,1.1843555083263622,78.92234548335973,2.1613600153701764,0.1999999999999999,2.0200676483330726,0.6940788951635175,86.42779587404993,0.6301245658435153,86.35654492121584,0.6092865251384466,86.42779587404993,0.6301245658435125,77.24477244772449,1.5679641800715798,54.17173690914521,1.1247786206966102,77.24477244772449,1.5679641800715782,2.0,5e-06,
True,GenCAT_cora_2_1,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:45:11.977,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0200442869900954,0.0061409828021308,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,73.58689910195456,0.1494150620573802,51.838741203819005,0.2459844461662929,73.58689910195456,0.1494150620573802,0.1999999999999999,2.024472985999637,0.6202392630152201,87.64386536373507,1.6048934824670438,87.56263121052754,1.572971499111466,87.64386536373507,1.6048934824670489,74.23124231242313,2.022986986887889,51.532485678842846,1.1458392867858622,74.23124231242313,2.0229869868878843,2.0,5e-06,
True,GenCAT_cora_2_0,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:44:56.542,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0196687230231017,0.0061522697356151,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,73.35600907029479,2.1527026696199014,52.01418783100801,0.4967295983008236,73.35600907029479,2.1527026696199014,0.1999999999999999,1.986541025333281,0.6213792432971311,87.1778622729193,3.045490210846636,87.07199074202866,3.0718112335034164,87.1778622729193,3.045490210846636,75.21525215252153,2.006089351820431,53.39632935945736,1.1696850604820086,75.21525215252153,2.006089351820426,2.0,5e-06,
True,GenCAT_cora_0_2,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:44:41.485,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,112.0,0.8164965809277176,0.0193067304500589,0.0056530008660572,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,91.90883190883191,0.5640737855619216,63.10324617232671,0.6315231228571494,91.90883190883191,0.5640737855619216,0.1999999999999999,2.1663948916666413,0.6497256108507866,95.06641366223909,0.4227269166300536,95.06511803807636,0.4042013324276214,95.06641366223909,0.4227269166300536,91.45141451414514,0.3135928360143172,63.43199358599646,0.2489356965139119,91.45141451414514,0.3135928360143172,2.0,0.0005,
True,GenCAT_cora_0_1,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:44:26.973,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,110.0,0.8164965809277268,0.0191538644377758,0.0057125630255629,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,87.78330569375345,0.5637390285895812,61.73475821888342,1.1460375595028651,87.78330569375345,0.5637390285895812,0.1999999999999999,2.1028584893332054,0.6119591273769787,95.20153550863724,0.3656734527507427,95.20129403784092,0.3727068488266747,95.20153550863724,0.3656734527507427,89.6678966789668,0.1506451256324242,63.87439880825764,0.1868104393426466,89.6678966789668,0.1506451256324197,2.0,0.0005,
True,GenCAT_cora_0_0,hetero_homo,True,JK-GAT,3,0.6,0.2,2022-06-02 18:44:11.920,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,107.0,4.546060565661956,0.0192279963523987,0.0057555734978822,2000.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.05,2.0,,10.0,,8.0,False,GPR_prop,2000.0,50.0,91.17174959871588,0.989472552643497,67.7641838602677,5.325481563601604,91.17174959871588,0.989472552643497,0.1999999999999999,2.061830012000125,0.6366413173193838,94.8152948801037,1.0095762752687774,94.8742288841864,0.9362965084147844,94.81529488010368,1.009576275268775,89.72939729397295,0.3135928360143172,66.10006798358336,4.791378632970869,89.72939729397295,0.3135928360143172,2.0,0.0005,
True,GenCAT_cora_8_2,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:51:30.562,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,144.66666666666666,3.2998316455372247,0.0141975922473924,1.6920838509278366e-05,500.0,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,65.55378908320085,1.882598798975263,46.76228074489021,1.117898042821058,65.55378908320085,1.882598798975263,0.1999999999999999,2.053898095333352,0.0460346173484959,99.91325092170896,0.0811463323958762,99.90912871308754,0.0825363006448914,99.91325092170896,0.0811463323958762,67.09717097170972,2.3547588830352577,47.12083086196664,1.779962899592375,67.09717097170972,2.3547588830352577,2.0,0.0,
True,GenCAT_cora_8_1,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:51:14.497,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,144.66666666666666,0.9428090415820642,0.0142970254782485,0.0001979866051568,500.0,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,64.91516146688559,1.9901104502132263,45.86873419222144,1.5479604207238853,64.91516146688559,1.9901104502132263,0.1999999999999999,2.068249245000213,0.0277903708273472,100.0,0.0,100.0,0.0,100.0,0.0,66.05166051660517,1.3046250575397589,46.830560893168105,0.5721493811243039,66.05166051660517,1.3046250575397589,2.0,0.0,
True,GenCAT_cora_8_0,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:50:58.380,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,141.0,2.9439202887759417,0.0142926240158815,5.6844532703863625e-05,500.0,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,63.42825237297599,0.2847023737349393,49.84098944059265,1.326436440259216,63.42825237297599,0.2847023737349393,0.1999999999999999,2.015148817333587,0.037242485912482,99.95751009135331,0.0600898050721513,99.95577574537856,0.0625425406714955,99.95751009135331,0.0600898050721513,64.14514145141452,1.0030446759102116,50.47934116520337,2.6431650264698443,64.14514145141452,1.0030446759102116,2.0,0.0,
True,GenCAT_cora_6_2,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:50:45.314,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,77.99999999999999,1.6329931618554536,0.0139287280376619,0.0003382411197016,500.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,28.666666666666668,3.2688201518568105,19.83715934218696,0.4505664725928128,28.666666666666668,3.2688201518568105,0.1999999999999999,1.086907972666571,0.0475055678215425,48.510004257130696,2.5565833222002303,43.22942779911128,3.926533898944469,48.510004257130696,2.5565833222002303,28.843788437884378,0.7730507435409931,20.861454206967693,1.8300038232562696,28.843788437884378,0.7730507435409931,2.0,0.0005,
True,GenCAT_cora_6_1,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:50:32.288,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,77.66666666666667,1.699673171197596,0.0141253415665688,3.54449475742726e-05,500.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,32.14478660183684,1.0696374863978035,21.99670443200757,0.8256998208536083,32.14478660183684,1.0696374863978035,0.1999999999999999,1.097017140999924,0.0216833398577258,49.1069507208952,1.5781116520162786,43.28320940741817,2.591037333536765,49.1069507208952,1.5781116520162786,29.02829028290283,1.5089599196045875,20.60332125134232,2.434228451757924,29.02829028290283,1.5089599196045875,2.0,0.0005,
True,GenCAT_cora_6_0,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:50:19.146,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,87.33333333333334,0.4714045207910321,0.0138467126829953,4.939119174876745e-05,500.0,,8.0,64.0,PPR,max,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,31.581740976645435,0.9758373838030908,24.59522219421848,1.069642943876441,31.581740976645435,0.9758373838030908,0.1999999999999999,1.2092787423334812,0.0076845282255413,46.987429562202,2.598792767555022,39.78800737100849,3.5497609913045007,46.987429562202,2.598792767555022,31.42681426814268,0.6792964955219716,24.435400714018567,1.4810037166400836,31.42681426814268,0.6792964955219716,2.0,0.0005,
True,GenCAT_cora_4_2,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:50:06.141,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,104.33333333333331,2.4944382578492967,0.0144595846901011,0.0001473345692946,500.0,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,58.730158730158735,0.8619603584030485,43.14013000870469,0.9999293019358012,58.730158730158735,0.8619603584030485,0.1999999999999999,1.5087385946665866,0.0434291565881504,84.15756797259687,1.4918648161151242,83.81395492004562,1.5485477948746365,84.15756797259687,1.4918648161151242,59.16359163591637,2.895105115852352,43.57054165000012,1.7110062808447342,59.16359163591637,2.895105115852352,2.0,5e-05,
True,GenCAT_cora_4_1,hetero_homo,True,JK-GraphSAGE,3,0.6,0.2,2022-06-02 18:49:52.740,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.33333333333334,0.4714045207910321,0.0144816316065165,0.000144942214109,500.0,,8.0,128.0,PPR,cat,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,58.77333333333333,2.7599677936929274,41.97998758312615,2.0402225844429585,58.77333333333333,2.7599677936929274,0.1999999999999999,1.4675068129999995,0.0190826585623356,81.28920614319706,1.333422886214361,80.96790694437429,1.420640630377092,81.28920614319706,1.333422886214356,58.05658056580566,0.82968865702534,41.06814463685103,0.591887999207433,58.05658056580566,0.82968865702534,2.0,5e-05,
