cometml,dataset,exp,full_search_params,net,RPMAX,train_rate,val_rate,date,aggr,alpha,att_weight_decay,batch_size,C,conditional,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,nhop,num_edge_layers,num_neighbors,num_node_layers,output_heads,parameter_search,ppnp,root,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,walk_length,weight_decay,supplementary
True,GenCAT_cora_5000_1,scalability_edge,True,GCN,3,0.6,0.2,2022-06-08 11:27:17.174,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.013160399096732,0.000576385417834,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.35070575461455,0.3071039223394292,60.58123669150307,0.2302842184757025,87.35070575461455,0.3071039223394292,0.1999999999999999,1.329200308769941,0.0582149272012392,91.77405498281789,1.6488915565007929,91.7382152857367,1.6702855709568114,91.77405498281789,1.6488915565007929,88.56088560885608,0.5218500230159004,61.67174375653225,0.2894320564419965,88.56088560885608,0.5218500230159004,2.0,0.0,
True,GenCAT_cora_5000_0,scalability_edge,True,GCN,3,0.6,0.2,2022-06-08 11:26:58.927,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,101.0,0.0,0.0126008136634386,0.0001066962190972,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.05,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.85796105383734,0.5669813823947096,65.71551184362144,0.8827851188039231,87.85796105383734,0.5669813823947137,0.1999999999999999,1.2726821800072987,0.0107763181288201,96.46464646464644,0.4404135003463071,96.45720641432538,0.4465185060732157,96.46464646464644,0.4404135003463071,88.0688806888069,1.0687667402818424,66.56443827246464,0.5635107011867186,88.0688806888069,1.0687667402818473,2.0,0.0,
True,GenCAT_cora_20000_2,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:36:26.301,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,448.3333333333333,37.65043898224237,0.0103264704806975,0.0002720032997105,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,65.57911908646004,2.2007728488143594,46.11265737675477,1.3061106915633955,65.57911908646004,2.2007728488143594,0.1999999999999999,4.623915297910571,0.3378983321550839,99.35608499678042,0.189563444222537,99.3542668678856,0.1879314739788575,99.35608499678042,0.189563444222537,65.68265682656826,1.0545158794269536,45.87002627721885,0.4197213760118889,65.68265682656826,1.0545158794269536,2.0,0.0,
True,GenCAT_cora_20000_1,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:35:59.058,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,450.6666666666667,11.025223605694134,0.0096065779731648,8.504959908518973e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,68.2068206820682,2.5290569708630666,46.41106070378109,1.684290027331652,68.2068206820682,2.5290569708630666,0.1999999999999999,4.329839420815309,0.1302386221321664,99.16666666666669,0.2093580976737751,99.1593142120175,0.2150573962647248,99.16666666666669,0.2093580976737751,66.54366543665438,0.5703332408053913,45.07948152604544,0.5171277422985239,66.54366543665438,0.5703332408053913,2.0,0.0,
True,GenCAT_cora_20000_0,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:35:28.887,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,553.0000000000001,18.70828693386971,0.0095885725356643,1.8765107243153472e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,66.39871382636655,0.6820965734918502,46.521421346660645,0.1333846587920548,66.39871382636655,0.6820965734918502,0.1999999999999999,5.302722272773583,0.1864353435692226,99.74093264248704,0.105763805819654,99.73960345857198,0.1076535997754671,99.74093264248704,0.105763805819654,69.18819188191883,0.9878461503203576,49.5189205180923,0.6813628902919205,69.18819188191883,0.9878461503203576,2.0,0.0,
True,GenCAT_cora_15000_2,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:35:00.571,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,483.0,23.036203390894645,0.0097618645095639,1.927514323383348e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,68.38432635534085,0.1518211017040366,47.53338269824581,0.5285117567760177,68.38432635534085,0.1518211017040366,0.1999999999999999,4.714540964613359,0.2155117122730546,99.67637540453076,0.0528476751409525,99.67210337937708,0.0469353768493018,99.67637540453076,0.0528476751409525,67.7121771217712,0.301290251264844,47.30340099403661,0.7029263664060243,67.7121771217712,0.301290251264844,2.0,5e-06,
True,GenCAT_cora_15000_1,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:34:32.247,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,463.6666666666666,28.193773938387327,0.0102442370377244,0.0002797558425973,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,64.7342995169082,1.8640639134927897,42.74265587359153,1.133783890392136,64.7342995169082,1.8640639134927897,0.1999999999999999,4.742908886323374,0.179369912667374,99.43905070118664,0.110011208491756,99.4333304223931,0.1096390036759077,99.43905070118664,0.110011208491756,67.22017220172202,0.4842563268149964,46.4597307037375,1.1635743329080075,67.22017220172202,0.4842563268149964,2.0,5e-06,
True,GenCAT_cora_15000_0,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:34:02.842,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,478.0,25.01999200639361,0.0104215138250366,0.0001172923332105,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,67.18213058419244,3.07683299394348,49.48936036988925,2.489148455240875,67.18213058419244,3.07683299394348,0.1999999999999999,4.980567643418907,0.2488308069241849,99.5580808080808,0.0515465013211962,99.56226412657033,0.0502262701960123,99.5580808080808,0.0515465013211962,68.38868388683886,1.6932226196723497,50.26396208632544,0.9554875166990308,68.38868388683886,1.6932226196723497,2.0,5e-06,
True,GenCAT_cora_10000_2,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:33:36.388,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,384.00000000000006,30.692018506445635,0.0103282630410832,0.0001043904829207,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,67.37938596491229,1.1421418122806812,46.001744243074896,0.5325846927562259,67.37938596491229,1.1421418122806812,0.1999999999999999,3.964117807025711,0.2958174708146842,95.50706033376125,0.5521389773454822,95.5350814557016,0.533966769310945,95.50706033376125,0.5521389773454822,68.63468634686348,0.916338525568964,48.40003710542169,0.4338413071197524,68.63468634686348,0.916338525568964,2.0,0.0005,
True,GenCAT_cora_10000_1,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:33:11.167,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,381.3333333333333,32.31442746239244,0.0096849581589788,2.6590866374486565e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,65.55555555555556,0.5963765512974001,50.27338815438943,0.3924754128884991,65.55555555555556,0.5963765512974001,0.1999999999999999,3.6939889254669342,0.3219023308180099,95.53049289891396,0.4351016427735924,95.5576088112828,0.4300116680753696,95.53049289891396,0.4351016427735924,66.72816728167282,0.7582305046702343,50.689475113188486,2.28776068487934,66.72816728167282,0.7582305046702343,2.0,0.0005,
True,GenCAT_cora_10000_0,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:32:44.968,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,411.0,18.779421361337697,0.0097373149243826,8.575934727826337e-05,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,67.71745475773497,2.543259884505774,48.91572445603456,2.3332439010617394,67.71745475773497,2.543259884505769,0.1999999999999999,4.000503605852524,0.1499796159449466,96.1128526645768,0.5393307377456167,96.11419867607457,0.5331646223956833,96.1128526645768,0.5393307377456213,66.42066420664207,0.2609250115079476,49.66642073733104,1.3360496459744855,66.42066420664207,0.2609250115079476,2.0,0.0005,
True,GenCAT_cora_5000_2,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:32:20.802,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,350.66666666666663,30.90127649287145,0.0096632471651697,0.0001218649119383,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,63.96852164137156,0.885217298933312,45.28076346321224,1.0436949940105935,63.96852164137156,0.885217298933312,0.1999999999999999,3.3907318214575453,0.3233986775441139,98.38948929858022,0.079289200821657,98.41068872434693,0.0780917078524377,98.38948929858022,0.079289200821657,64.82164821648216,1.895576261675579,45.85101284723471,1.2357156049828737,64.82164821648216,1.895576261675579,2.0,5e-05,
True,GenCAT_cora_5000_1,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:31:54.403,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,386.3333333333333,12.657891697365,0.0102463768687935,0.000142845367472,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,66.72095548317046,0.2768197347227354,47.222480342586806,0.2274678716472031,66.72095548317046,0.2768197347227354,0.1999999999999999,3.956710145498316,0.0745093325510722,98.90463917525774,0.1391911662029174,98.92191827604132,0.1293691206468235,98.90463917525774,0.1391911662029174,68.51168511685118,3.767132307777011,48.95695175965988,2.5729541704539014,68.51168511685118,3.767132307777016,2.0,5e-05,
True,GenCAT_cora_5000_0,scalability_edge,True,MLP,3,0.6,0.2,2022-06-08 11:31:29.127,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,368.33333333333337,33.22983933488427,0.0100082879121065,0.0009209845397399,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,66.72394043528064,1.3333845047907005,50.1476239164412,1.1336462221981651,66.72394043528064,1.3333845047907005,0.1999999999999999,3.665165953959028,0.2809262524431219,98.77946127946127,0.2542728529796857,98.7775077756101,0.2446940344980434,98.77946127946127,0.2542728529796857,68.69618696186961,0.9801585147914657,50.87660528722044,0.8274273544129332,68.69618696186961,0.9801585147914657,2.0,5e-05,
True,GenCAT_cora_20000_2,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:41:53.287,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,154.0,17.281975195754303,0.0179306472314996,0.0009764498147811,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,87.05818379554105,1.2376081214509014,61.94480313828886,0.4898817853548496,87.05818379554104,1.2376081214508985,0.1999999999999999,2.776274610310793,0.4604890357250744,87.40072977033698,2.435175720743993,87.00634361987623,2.6376125576598475,87.40072977033698,2.435175720743988,88.6838868388684,1.1701290031021216,62.36880617065162,1.5609768836225202,88.6838868388684,1.1701290031021216,2.0,0.0005,
True,GenCAT_cora_20000_1,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:41:33.131,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,120.66666666666669,13.097921802925669,0.0169824307720109,0.0016981958063204,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,85.64356435643565,5.474636428941141,59.50184491152064,1.3442857488969135,85.64356435643565,5.474636428941141,0.1999999999999999,2.0502103529870515,0.2995322915569828,80.36324786324785,5.615309812300168,78.28954303402611,8.123673275744041,80.36324786324785,5.615309812300164,87.02337023370234,1.5387448958421632,61.61399550368819,2.021835690812336,87.02337023370234,1.5387448958421632,2.0,0.0005,
True,GenCAT_cora_20000_0,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:41:11.894,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,134.66666666666666,11.08552609887726,0.0162969767133594,0.001452182430657,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.01,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,83.86923901393355,1.4928604798696794,60.02981733367943,0.9004956622943485,83.86923901393355,1.4928604798696794,0.1999999999999999,2.2020396317044897,0.3213924769331955,88.62262521588947,1.8351874384588456,88.6099169729362,1.860982255414629,88.62262521588947,1.8351874384588456,84.44034440344404,1.4631460336248845,60.76399576229687,1.188360419857738,84.44034440344404,1.4631460336248845,2.0,0.0005,
True,GenCAT_cora_15000_2,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:40:41.660,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,327.6666666666667,13.021349989749735,0.0162916871106723,0.0007132328189296,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,92.109500805153,0.9203665163436514,63.43408665152713,1.356471706379071,92.109500805153,0.9203665163436514,0.1999999999999999,5.332484961176912,0.1887485411605477,94.90830636461703,0.49103804430382,94.8778189976688,0.4900440283069758,94.90830636461703,0.4910380443038231,93.23493234932349,0.9801585147914657,64.555738938914,1.7544673028147777,93.23493234932349,0.9801585147914657,2.0,5e-05,
True,GenCAT_cora_15000_1,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:40:12.143,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,283.0,32.69046751985457,0.0175417888879726,0.0004751124739923,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,86.8491680085883,0.5928803551898674,59.54982489340836,1.0062546575652191,86.8491680085883,0.5928803551898627,0.1999999999999999,4.969403172532718,0.6285738294222408,92.68608414239482,0.9289773523888262,92.6608380972172,0.987677452214542,92.68608414239482,0.9289773523888296,86.59286592865931,0.7730507435409918,60.45171074218712,1.3209382021070666,86.59286592865931,0.7730507435409918,2.0,5e-05,
True,GenCAT_cora_15000_0,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:39:42.653,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,100.0,283.66666666666663,8.21921867062531,0.0177938681654936,0.0007240959868647,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,86.54066437571592,0.8456370595780884,66.9159981139977,7.518469641169823,86.54066437571592,0.8456370595780884,0.1999999999999999,5.053136484697462,0.347546687669737,93.72895622895624,0.3432135191561476,93.67859573914616,0.2857192905166049,93.72895622895624,0.3432135191561476,87.82287822878229,1.338963164641894,69.35868644179725,1.979586079076828,87.82287822878229,1.338963164641894,2.0,5e-05,
True,GenCAT_cora_10000_2,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:39:18.328,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,206.3333333333333,21.45279054627211,0.0165397251843371,0.0012085487859036,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,90.89912280701756,0.6759225880448445,63.01510805092776,0.3031869579459855,90.89912280701756,0.6759225880448445,0.1999999999999999,3.404669871553779,0.3468316813384932,90.99272571673085,1.378937359377152,90.83503468619064,1.4533573911380249,90.99272571673085,1.378937359377152,90.159901599016,0.6088250268518867,69.0531034418196,5.301516260949782,90.159901599016,0.6088250268518874,2.0,5e-05,
True,GenCAT_cora_10000_1,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:38:50.986,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,231.3333333333333,11.897712198383164,0.0178594062032712,0.0010297187926045,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,90.8187134502924,0.4376207469911007,72.45120170609171,0.9320676186751492,90.8187134502924,0.4376207469911007,0.1999999999999999,4.130937838306029,0.3037720068946105,91.47869674185463,0.8375078385866084,91.47837690991098,0.8426696934738915,91.47869674185463,0.8375078385866084,89.85239852398523,0.6566468789687168,69.45591422177068,1.0123003692080803,89.85239852398523,0.65664687896872,2.0,5e-05,
True,GenCAT_cora_10000_0,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:38:24.500,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,214.66666666666669,31.13768706175131,0.01852321766152,0.0009771363948768,2000.0,,8.0,64.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,4.0,False,GPR_prop,2000.0,50.0,88.2661996497373,0.8929981635013631,66.12414336767849,1.0470921090167506,88.2661996497373,0.8929981635013651,0.1999999999999999,3.95970646602412,0.4927628934190165,92.51828631138976,0.7459380688641486,92.53610672490755,0.7474773066587632,92.51828631138976,0.7459380688641486,89.60639606396064,1.5823715043380833,67.80118036844232,2.2334307663921247,89.60639606396064,1.5823715043380833,2.0,5e-05,
True,GenCAT_cora_5000_2,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:37:52.988,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,318.33333333333337,44.61190673152429,0.0172901564931293,0.0002898044913719,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,86.4530635188308,0.346510061999379,59.95061023799878,0.4172413570959133,86.4530635188308,0.346510061999379,0.1999999999999999,5.50131102092564,0.7489181460809936,90.633608815427,0.6674302075873526,90.60692159085652,0.6203092011474403,90.633608815427,0.6674302075873526,86.53136531365314,1.4836824208874304,60.269797280531066,1.3470715891312548,86.53136531365314,1.4836824208874304,2.0,0.0,
True,GenCAT_cora_5000_1,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:37:23.790,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,313.33333333333326,20.8539897594894,0.0158132801980698,0.0006045161106677,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,84.41910966340934,0.6284384854934978,58.73790916700933,0.3669612797259177,84.41910966340934,0.6284384854934962,0.1999999999999999,4.945573762680094,0.224365373503945,91.60223367697596,0.5625344009325103,91.557127349691,0.5502800120167765,91.60223367697596,0.5625344009325103,86.28536285362854,1.2988137811772948,59.85427289567696,1.1026162654398886,86.28536285362854,1.2988137811772948,2.0,0.0,
True,GenCAT_cora_5000_0,scalability_edge,True,GAT,3,0.6,0.2,2022-06-08 11:36:54.577,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,319.0,41.142030414974265,0.0155429081283742,0.0007201642692672,2000.0,,8.0,32.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,86.88430698739977,0.8571952776114432,66.00537841673253,2.3727823356265736,86.88430698739977,0.8571952776114432,0.1999999999999999,4.945580499867599,0.5622231944527845,91.16161616161617,0.803530433166533,91.05535211162602,0.7330852941163128,91.16161616161617,0.8035304331665226,87.69987699877,0.7582305046702296,69.21408080078774,5.418653228040428,87.69987699877,0.7582305046702296,2.0,0.0,
True,GenCAT_cora_20000_2,scalability_edge,True,GraphSAGE,3,0.6,0.2,2022-06-08 11:45:52.608,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,98.66666666666669,8.730533902472533,0.0141261408549121,0.0001007978976996,500.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,89.83143012506797,0.5042750677267921,63.08927462290491,0.58661768967332,89.83143012506797,0.5042750677267921,0.1999999999999999,1.3945922205845516,0.1324804514874684,96.50139514917365,0.8547889140047177,96.38622922766424,0.8482529758301266,96.50139514917365,0.8547889140047177,89.23739237392373,1.5164610093404638,62.661426732639725,1.3840986510685365,89.23739237392375,1.516461009340469,2.0,5e-06,
True,GenCAT_cora_20000_1,scalability_edge,True,GraphSAGE,3,0.6,0.2,2022-06-08 11:45:33.382,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,112.0,8.602325267042625,0.0143068525287369,0.0002677808528171,500.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.37403740374036,1.2076181738228906,61.1893216155802,1.5499627331793118,90.37403740374036,1.2076181738228906,0.1999999999999999,1.6041767920056975,0.1486521407492245,98.2905982905983,0.6830926223566599,98.24643482230852,0.7001603368480573,98.2905982905983,0.6830926223566599,90.159901599016,1.423842177464972,61.78558248284879,1.4457844102945812,90.159901599016,1.4238421774649772,2.0,5e-06,
True,GenCAT_cora_20000_0,scalability_edge,True,GraphSAGE,3,0.6,0.2,2022-06-08 11:45:14.000,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,103.66666666666666,9.8770215933527,0.0145115326032124,8.260192150704896e-05,500.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,86.06645230439443,1.439981655149453,60.56253904102709,1.4421499015287913,86.06645230439443,1.439981655149453,0.1999999999999999,1.5039922849585614,0.1396007896475802,97.25820379965458,1.1407465296738302,97.21205755002588,1.133792807744501,97.25820379965458,1.1407465296738302,87.02337023370234,0.9685126536299896,61.067101748414,0.6537843868813953,87.02337023370234,0.9685126536299896,2.0,5e-06,
True,GenCAT_cora_15000_2,scalability_edge,True,GraphSAGE,3,0.6,0.2,2022-06-08 11:44:54.494,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,116.0,10.23067283548187,0.0143579294877641,0.0003964273096191,500.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,90.87493290391842,0.7704079492435475,61.461558468763975,0.4826179495850126,90.87493290391842,0.7704079492435475,0.1999999999999999,1.6614978717019158,0.1007116058435226,98.0366774541532,0.1614523144239006,98.0046656263554,0.1579310885392106,98.0366774541532,0.1614523144239006,91.69741697416974,1.0545158794269536,63.03801551104491,0.8092217090559227,91.69741697416974,1.0545158794269536,2.0,5e-05,
True,GenCAT_cora_15000_1,scalability_edge,True,GraphSAGE,3,0.6,0.2,2022-06-08 11:44:36.214,mean,0.1,0.01,512.0,7.0,False,2.0,0.5,0.5,40.0,106.0,6.480740698407867,0.0137006491468184,4.8561975516502855e-05,500.0,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,2.0,,10.0,,1.0,False,GPR_prop,2000.0,50.0,87.06387546967257,1.4058830760825287,58.56932776848927,1.7600119226085336,87.06387546967257,1.4058830760825287,0.1999999999999999,1.4524750144531329,0.0922227039445922,95.57713052858684,2.640445297930006,95.55830260404784,2.657511435111236,95.57713052858684,2.640445297930011,87.39237392373923,0.3135928360143172,60.60773109588439,1.706370886591985,87.39237392373923,0.3135928360143172,2.0,5e-05,
