aggr,alpha,att_weight_decay,batch_size,C,cometml,conditional,dataset,depth,dprate,dropout,early_stopping,epoch_mean,epoch_std,epoch_time_mean,epoch_time_std,epochs,exp,full_search_params,Gamma,heads,hidden,Init,JK,K,kernel_size,layers,lr,net,nhop,num_neighbors,output_heads,parameter_search,ppnp,root,RPMAX,sample_coverage,test_acc_mean,test_acc_std,test_f1_macro_mean,test_f1_macro_std,test_f1_micro_mean,test_f1_micro_std,test_rate,total_time_mean,total_time_std,train_acc_mean,train_acc_std,train_f1_macro_mean,train_f1_macro_std,train_f1_micro_mean,train_f1_micro_std,train_rate,val_acc_mean,val_acc_std,val_f1_macro_mean,val_f1_macro_std,val_f1_micro_mean,val_f1_micro_std,val_rate,walk_length,weight_decay,date
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_12000_20000_1,2.0,0.5,0.1,40.0,41.0,0.0,2.504399132195527,0.1265833773823534,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.50940556809631,0.8791062035777221,61.43833366858863,0.8337580303954512,87.50940556809631,0.8791062035777221,0.1999999999999999,102.6803644200166,5.189918472676496,92.93191203303564,1.266791076675534,92.95499675027058,1.264559031950004,92.93191203303564,1.266791076675538,0.6,88.75,0.5621140651346669,62.39626761473488,0.4974921108941099,88.75,0.5621140651346669,0.2,2.0,0.0,2022-06-07 10:49:11.650
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_12000_20000_0,2.0,0.5,0.1,40.0,41.0,0.0,2.444869224330396,0.1712100366451096,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.88318227593152,0.6499662962449918,60.883346501430246,0.6919220077488404,86.88318227593152,0.6499662962449918,0.1999999999999999,100.2396381975462,7.0196115024494885,94.46682009973148,2.2214184862785267,94.46205602697746,2.222689855282304,94.46682009973148,2.2214184862785267,0.6,88.04166666666667,0.7599646677946938,61.38639159239278,0.9145696890248588,88.04166666666667,0.7599646677946938,0.2,2.0,0.0,2022-06-07 10:43:55.946
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_9000_15000_2,2.0,0.5,0.1,40.0,41.0,0.0,1.9512295209749688,0.1367317717396292,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.21890547263682,2.0420244323341548,60.06705215651,1.471301465446122,86.21890547263682,2.0420244323341463,0.1999999999999999,80.00041035997371,5.606002641324803,94.98394348105332,1.4093490030000524,95.03192496527056,1.344404100714843,94.98394348105332,1.4093490030000524,0.6,87.16666666666667,1.3387236719946525,60.77113531043913,0.7823860083229615,87.16666666666667,1.3387236719946525,0.2,2.0,0.0,2022-06-07 10:39:41.486
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_9000_15000_1,2.0,0.5,0.1,40.0,41.0,0.0,1.933561596489413,0.1158085207068466,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,85.56998556998558,1.209854063165848,58.8405874620252,1.31799125247467,85.56998556998558,1.2098540631658488,0.1999999999999999,79.27602545606592,4.748149348980717,92.99615960424396,0.8527228844515539,92.9936605183042,0.8501283474971449,92.99615960424396,0.8527228844515539,0.6,85.16666666666666,0.5499719409228674,58.559013744994814,0.5342432121889952,85.16666666666666,0.5499719409228674,0.2,2.0,0.0,2022-06-07 10:35:28.889
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_9000_15000_0,2.0,0.5,0.1,40.0,41.0,0.0,1.8382628741636269,0.11506627662345,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.58456486042692,2.2518057473119777,60.98975213065404,0.9566330530788134,86.58456486042692,2.2518057473119777,0.1999999999999999,75.3687778407087,4.717717341561454,92.49516441005804,0.9166727745510858,92.50918021977256,0.8948528368402944,92.49516441005804,0.9166727745510858,0.6,86.62962962962962,0.7755700589397013,60.85997208849823,0.1651637900348348,86.62962962962962,0.7755700589396992,0.2,2.0,0.0,2022-06-07 10:31:28.207
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_2,2.0,0.5,0.1,40.0,41.0,0.0,0.9338918160192852,0.153187824703336,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.7313915857605,1.074207070470071,62.26328798057826,1.3676226889010263,86.7313915857605,1.074207070470071,0.1999999999999999,38.289564456790686,6.280700812836781,95.8393527882115,1.695789734598175,95.81871646241903,1.7103308444218823,95.8393527882115,1.695789734598175,0.6,87.77777777777777,0.3928371006591917,61.00041362113428,1.2309345184915397,87.77777777777777,0.3928371006591917,0.2,2.0,0.0,2022-06-07 10:29:18.617
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_1,2.0,0.5,0.1,40.0,41.0,0.0,0.9562136942021005,0.1169741901682387,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,85.61151079136691,0.6188723213699721,59.91817012304931,0.7167638326047865,85.6115107913669,0.6188723213699715,0.1999999999999999,39.20476146228612,4.795941796897785,91.66177908113391,3.290154719890486,91.6557970095598,3.3044052846385243,91.66177908113391,3.290154719890486,0.6,85.66666666666669,1.0296529440472575,60.26595076717186,1.158027688453635,85.66666666666669,1.0296529440472575,0.2,2.0,0.0,2022-06-07 10:27:06.322
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_0,2.0,0.5,0.1,40.0,41.0,0.0,0.9778502926503012,0.1189073861973067,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GAT,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.40316205533595,0.9036325796828588,60.8249762542424,0.1229466471802737,86.40316205533595,0.9036325796828556,0.1999999999999999,40.09186199866235,4.875202834089573,91.25884016973126,2.459964945098688,91.28870780414005,2.4293782990478423,91.25884016973126,2.459964945098688,0.6,86.11111111111111,1.1986360561328573,60.74392571850089,0.5076631211815407,86.11111111111111,1.1986360561328573,0.2,2.0,0.0,2022-06-07 10:24:51.933
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_2,2.0,0.5,0.2,40.0,42.333333333333336,1.8856180831641285,0.8147278831442171,0.1141075998283735,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,20.0,1.0,False,GPR_prop,2000.0,3,50.0,85.41666666666666,1.6839289919556937,59.64991924611901,0.9315256829086564,85.41666666666666,1.6839289919556937,0.1999999999999999,34.38608561642467,4.187003896297388,90.6152647975078,3.825624923062884,90.57920364448022,3.806640239696464,90.6152647975078,3.825624923062884,0.6,84.50000000000001,0.4906533814626556,59.79382198463149,0.2324205303366804,84.50000000000001,0.4906533814626556,0.2,2.0,0.0,2022-06-07 10:22:54.531
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_1,2.0,0.5,0.2,40.0,41.333333333333336,0.4714045207910321,0.7682551832785277,0.1231911625065353,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,20.0,1.0,False,GPR_prop,2000.0,3,50.0,84.85772357723577,0.7293038665857412,67.09923029487203,4.735009993624615,84.85772357723576,0.7293038665857379,0.1999999999999999,31.72864295914769,4.914274522808807,94.32339449541286,2.9331057441175115,94.40113752724494,2.8973318314799257,94.32339449541286,2.9331057441175106,0.6,86.22222222222221,0.8314794192830945,62.66528582846216,1.7461835411279256,86.22222222222223,0.8314794192830917,0.2,2.0,0.0,2022-06-07 10:21:05.108
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_0,2.0,0.5,0.2,40.0,42.333333333333336,0.9428090415820642,0.817694305995362,0.1055950692064341,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GAT,2.0,20.0,1.0,False,GPR_prop,2000.0,3,50.0,85.44238683127571,0.8389663801594685,63.21120860341334,0.3218716315821668,85.44238683127571,0.8389663801594685,0.1999999999999999,34.51701370999217,3.639702060512894,92.21841704718416,1.9296027235172115,92.18820537392446,1.9136434650677243,92.21841704718416,1.9296027235172115,0.6,85.33333333333334,0.4714045207910321,67.70965204901444,1.2747941604571107,85.33333333333334,0.4714045207910321,0.2,2.0,0.0,2022-06-07 10:19:06.561
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_12000_20000_2,2.0,0.5,0.1,40.0,41.0,0.0,1.4084984528854851,0.0442092660423564,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,88.37325349301396,1.0951076021634123,61.72494733709547,0.6747371684860749,88.37325349301398,1.0951076021634076,0.1999999999999999,57.748436568304896,1.8125799077366185,96.50692840646651,1.151301189527095,96.51880019252766,1.1709787003123542,96.50692840646651,1.151301189527095,0.6,87.93055555555554,1.5698745723272007,61.54568817110072,1.4167227366039712,87.93055555555554,1.5698745723271992,0.2,2.0,0.0,2022-06-07 11:21:20.759
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_12000_20000_1,2.0,0.5,0.1,40.0,41.0,0.0,1.3544968173543857,0.0321338831391029,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.25859041886129,0.9529325428398768,61.47630712235737,0.5883324398382368,87.25859041886129,0.9529325428398768,0.1999999999999999,55.5343695115298,1.317489208703221,95.88975319312398,0.4822771354840947,95.88307153944312,0.4786045685177997,95.88975319312398,0.4822771354840947,0.6,88.2361111111111,1.1078075890338488,62.300953028546914,0.874371821915857,88.2361111111111,1.1078075890338488,0.2,2.0,0.0,2022-06-07 11:18:19.181
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_12000_20000_0,2.0,0.5,0.1,40.0,41.0,0.0,1.3918677018273895,0.0238104571008239,200.0,scalability_node_edge,True,,8.0,256.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,87.41188318227593,0.3297029419362727,61.69718961264016,0.2532901376806779,87.41188318227593,0.3297029419362779,0.1999999999999999,57.06657577492297,0.9762287411337788,94.89355581127732,0.5619109604322413,94.87323390206708,0.5638887611579381,94.89355581127732,0.5619109604322413,0.6,87.19444444444446,1.2785323858738962,61.21969520741555,0.6573739258358792,87.19444444444446,1.2785323858738962,0.2,2.0,0.0,2022-06-07 11:15:13.736
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_9000_15000_2,2.0,0.5,0.2,40.0,41.0,0.0,0.8959691762560751,0.0159092041967724,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,89.3698175787728,0.9266145966632844,62.31828267958283,0.7948785141541832,89.3698175787728,0.9266145966632872,0.1999999999999999,36.73473622649908,0.6522773720676661,94.14258188824664,2.498732791648028,94.15049017681211,2.4914739488504405,94.14258188824664,2.498732791648028,0.6,88.0925925925926,2.472204882724597,61.31872313151499,1.3761763261585596,88.0925925925926,2.4722048827246024,0.2,2.0,0.0,2022-06-07 11:13:09.131
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_9000_15000_1,2.0,0.5,0.2,40.0,41.0,0.0,0.8351601320432454,0.0374814754754897,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,87.54208754208754,1.581216685706479,61.43544057544732,1.3232692468847596,87.54208754208754,1.581216685706479,0.1999999999999999,34.24156541377306,1.536740494495075,93.70565644730848,5.19851335608642,93.71186446375604,5.232887608271115,93.70565644730848,5.19851335608642,0.6,87.33333333333334,0.7630888065939461,61.48582428874011,0.4008090416531712,87.33333333333334,0.7630888065939461,0.2,2.0,0.0,2022-06-07 11:11:11.669
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_9000_15000_0,2.0,0.5,0.2,40.0,41.0,0.0,0.9247619242414956,0.0656550449938994,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,87.68472906403942,1.1496598400140758,61.32954216648135,0.460136714314032,87.68472906403942,1.1496598400140705,0.1999999999999999,37.91523889390131,2.6918568447498754,94.90651192778851,0.2055109922696252,94.93940819183702,0.2090463280993071,94.90651192778851,0.2055109922696252,0.6,87.44444444444444,2.3574590492147003,61.26275703230702,1.4195567994496532,87.44444444444444,2.3574590492147003,0.2,2.0,0.0,2022-06-07 11:09:03.107
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_2,2.0,0.5,0.2,40.0,41.0,0.0,0.7839431847498669,0.0042827176048719,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,88.8971869554394,0.2464400034008383,63.242660913453854,1.7533825320518646,88.8971869554394,0.2464400034008383,0.1999999999999999,32.14167057474454,0.1755914217997493,97.26475970336126,1.089893078950857,97.24296627729925,1.100962389488941,97.26475970336126,1.089893078950857,0.6,87.94444444444444,0.727544491872712,62.01312731252414,0.5524706342885848,87.94444444444444,0.7275444918727172,0.2,2.0,0.0,2022-06-07 11:07:12.775
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_1,2.0,0.5,0.2,40.0,41.0,0.0,0.6795628456686571,0.0183222411778018,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,86.90647482014388,0.9616277053123944,61.150416951418194,0.5807426336227196,86.90647482014388,0.9616277053123944,0.1999999999999999,27.862076672414936,0.7512118882898795,96.39296187683286,1.679680475362337,96.40776907003251,1.6910135853684216,96.39296187683286,1.6796804753623318,0.6,86.91666666666666,0.2721655269759104,61.26848546697813,0.6444038920551475,86.91666666666666,0.2721655269759104,0.2,2.0,0.0,2022-06-07 11:05:34.386
mean,0.1,0.01,128.0,7.0,True,False,GenCAT_cora_6000_10000_0,2.0,0.5,0.2,40.0,41.0,0.0,0.7541152292907964,0.0021378745644455,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.01,Shadow-GraphSAGE,2.0,10.0,1.0,False,GPR_prop,2000.0,3,50.0,85.50724637681158,0.9859439754345032,60.27212541910759,0.489386776399031,85.50724637681158,0.9859439754344989,0.1999999999999999,30.918724400922653,0.0876528571422682,90.64592173503064,3.12664838264084,90.70332752084654,3.073696417790859,90.64592173503064,3.12664838264084,0.6,85.75,0.1178511301977554,60.34652276236328,0.537503376671481,85.75,0.1178511301977554,0.2,2.0,0.0,2022-06-07 11:03:46.913
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_2,2.0,0.5,0.2,40.0,41.0,0.0,0.4334856631097997,0.0090467287200159,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,86.38565891472868,1.070286920270085,60.47896783416958,1.3096392281843972,86.38565891472868,1.070286920270085,0.1999999999999999,17.772912187501788,0.3709158775206551,94.04205607476636,3.4500546738775126,94.0082676658548,3.4516874172027943,94.04205607476636,3.4500546738775126,0.6,85.83333333333334,2.013840995599097,60.35882178261364,0.9122134859673656,85.83333333333334,2.013840995599097,0.2,2.0,0.0,2022-06-07 11:02:39.568
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_1,2.0,0.5,0.2,40.0,41.0,0.0,0.4186989034457904,0.0029042829084165,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,85.26422764227641,1.6052407519239136,63.64007259927064,1.5955591935548872,85.26422764227641,1.6052407519239185,0.1999999999999999,17.16665504127741,0.1190755992450807,98.01223241590216,1.999677622270729,98.0392922686246,1.967897923494288,98.01223241590216,1.999677622270729,0.6,85.72222222222221,2.653904647221377,67.55875227436624,5.594383162323079,85.72222222222221,2.653904647221377,0.2,2.0,0.0,2022-06-07 11:01:34.302
mean,0.1,0.01,64.0,7.0,True,False,GenCAT_cora_3000_5000_0,2.0,0.5,0.2,40.0,41.0,0.0,0.4143546393852892,0.0113075376474284,200.0,scalability_node_edge,True,,8.0,128.0,PPR,last,10.0,16.0,2.0,0.002,Shadow-GraphSAGE,2.0,5.0,1.0,False,GPR_prop,2000.0,3,50.0,84.36213991769547,0.6939679816477419,62.07224858945067,0.5619307420917559,84.36213991769547,0.6939679816477471,0.1999999999999999,16.988540214796863,0.4636090435445641,92.37062404870623,1.1838926321235916,92.3021284909072,1.2120249445145972,92.37062404870623,1.1838926321235916,0.6,83.61111111111111,1.0213764617139047,63.831717244396025,0.6970779904581073,83.61111111111113,1.0213764617139152,0.2,2.0,0.0,2022-06-07 11:00:28.949
